18.246471,6.0907187,13.181735,17.668985,155.26584,1.6868092,36.123592,126.22154,5.73038,21.576635,142.12726,6.6174765,2.4378374,3.4715998,5.486496,23.0
17.740072,6.5144,13.330921,19.868101,151.55836,1.7804506,36.7968,124.521706,6.011273,23.14194,140.13397,6.9721503,3.4804685,4.1882286,6.203133,23.0
17.012722,7.4806147,13.679562,18.525856,153.78865,2.0901554,38.103992,124.37343,5.8982334,24.252003,140.44899,6.4285865,3.6441898,3.7862659,5.7594113,23.0
16.031408,7.077479,13.173034,19.75768,151.2058,4.77728,35.977196,127.833855,7.0816,24.836136,140.63803,8.80733,2.7370954,4.1935525,4.6970735,23.0
16.111322,7.151121,12.266902,18.202898,154.58868,3.8827498,34.25462,130.51006,6.9183364,24.062622,142.62108,8.286112,2.7273467,4.313964,4.3568664,23.0
16.011593,7.772796,14.592151,20.237951,149.67258,5.151065,36.713867,125.42402,7.0145555,25.992485,138.35312,8.88259,4.530434,3.5254662,4.3771305,23.0
16.043306,7.466469,13.808019,19.370478,150.24536,4.3236794,36.973686,124.67464,7.052239,24.753992,138.76805,8.437528,3.6690972,3.6477184,4.264647,23.0
15.306577,6.50916,14.024186,20.977064,151.88414,1.9294068,35.58053,126.06104,6.095062,22.199627,141.44922,6.911448,1.7845902,7.8454204,6.2225394,23.0
15.934285,5.084049,12.412788,19.939613,152.99664,1.5266265,34.346676,127.46956,6.0864263,20.563404,143.07104,6.8893833,2.0548425,6.472288,5.964405,23.0
13.660049,4.794094,11.237579,21.434813,153.48044,1.3609881,31.143444,132.40651,5.369519,16.602222,148.32507,6.9878197,2.2742057,4.4564533,5.9851837,23.0
15.586695,4.8691187,13.488825,22.139498,153.17982,1.3692675,32.491787,130.9983,5.664566,17.498625,146.40298,7.520141,1.4109794,5.8399625,6.0423117,23.0
15.453554,3.7215319,8.4930315,22.784147,151.39148,1.9116945,31.592474,131.27602,6.1004815,17.859175,145.89044,7.8130937,1.1239661,6.6609373,7.1949835,23.0
14.338446,6.1197786,14.905527,22.173885,149.36838,2.3883219,36.077766,124.81163,5.987966,20.473063,142.17848,7.011226,2.6932297,5.276276,6.285008,23.0
14.667942,5.651825,12.802031,19.38421,151.5505,1.6659521,33.164207,127.33568,5.4071803,18.09463,144.26828,6.4621277,3.7479036,3.616461,7.131404,23.0
15.122896,6.3463664,14.273887,21.563139,150.63141,1.9866743,34.194576,126.21279,5.8039384,17.601477,144.2211,6.860356,4.3990326,4.5443196,6.489074,23.0
15.349743,6.41994,14.112925,23.42702,147.81302,2.4623518,35.994286,124.28404,5.795385,18.569038,143.03969,7.048583,3.7822382,5.4756365,7.0189137,23.0
14.448709,6.5591254,13.636533,22.174582,150.75716,2.305712,34.66673,126.605865,5.989566,18.224918,144.20949,7.0512347,4.0164013,5.8229904,6.265908,23.0
13.888211,5.939494,11.842829,22.215963,150.95625,2.4503236,34.1014,126.74231,5.9417605,18.359129,143.3604,6.9798365,3.4656737,5.5109677,6.1260095,23.0
13.721594,5.766378,13.319204,19.85827,152.42517,2.4462526,32.934814,128.25093,6.34641,17.907715,144.26971,7.355493,4.2807426,4.4283895,5.560259,23.0
12.995349,7.0097427,11.949811,20.287615,150.78374,2.6839764,33.706207,127.102036,6.8909454,18.999989,142.91496,7.5644884,4.0172877,5.0193458,5.7827053,23.0
13.726386,6.8679943,10.685144,19.587412,151.46626,1.8318982,34.28843,127.32473,6.1129794,19.57428,144.54175,6.7283516,3.5846577,4.6432533,4.447886,23.0
15.533001,7.3737974,14.991817,21.313208,150.68814,1.6610464,38.016277,123.58146,5.7949247,22.61346,141.21562,6.6131477,3.908573,4.797892,5.185549,23.0
16.6783,4.419276,12.114778,22.127625,149.84122,1.9981848,34.558834,128.32661,5.3781505,15.641383,147.91968,7.5274625,2.9396,1.2601529,5.159018,23.0
15.634371,4.4201117,11.169549,22.087112,149.38905,2.2252488,37.43844,125.588486,4.877743,17.658445,147.03296,6.905647,2.969901,2.456664,4.6033587,23.0
15.738996,3.7002783,10.618048,22.657349,149.70308,2.3008213,36.433277,126.880585,5.012725,17.27655,146.90959,7.3950214,2.1195588,2.004183,5.035588,23.0
17.4111,3.9760938,11.975493,21.51553,149.80319,1.4093472,37.23377,124.636765,5.3648562,19.41363,143.99527,7.1879754,1.901343,1.184663,5.1875253,23.0
16.667244,4.7456107,10.789268,23.701017,150.856,1.4844137,38.941013,125.11137,5.657467,19.284353,145.50241,7.417193,1.0576713,2.8291342,4.6955957,23.0
14.3359995,4.3252645,4.9329433,25.729883,149.60272,2.188221,33.925175,130.69295,6.2273216,17.990908,146.99683,7.990367,1.31555,2.4431207,6.2085514,23.0
12.635023,4.3903556,6.1065335,27.08873,147.5714,2.265892,34.176376,129.97598,6.071983,16.970272,147.42438,7.5426435,2.8549013,3.0682592,5.0138464,23.0
13.054492,4.781359,4.1178985,26.490072,147.04639,2.7998514,37.184704,126.300446,6.507603,20.34578,145.06802,7.205311,1.6230869,5.9533105,5.4786286,23.0
12.088154,5.784896,7.0883636,26.186838,146.1335,2.6918793,38.49902,124.13877,6.6191955,21.01243,144.27853,6.9120398,3.0083792,6.0338383,5.549073,23.0
13.69711,6.352933,12.233761,23.481384,147.56067,2.0909996,38.02651,123.4441,6.048668,18.63855,144.92326,7.053213,4.456032,6.1793804,5.383889,23.0
