31.073036,28.272905,46.358692,24.044147,146.49922,32.7278,26.424236,148.80534,90.12211,33.394737,144.30518,63.507633,51.33443,132.14803,63.003536,4.0
29.48398,27.339762,43.934433,16.075586,154.8568,27.806814,20.880192,154.74377,79.73582,26.746967,151.20801,55.717144,42.927803,141.23706,52.944004,4.0
30.478228,30.676928,42.169697,11.09574,162.09605,23.893076,17.624157,159.48938,79.538605,23.751116,154.9339,49.03206,39.017735,145.4347,42.29516,4.0
36.291634,31.233643,42.2127,11.766261,159.1004,24.47888,17.520733,158.46693,65.39535,24.251354,153.44374,49.023487,42.322037,141.97981,45.209404,4.0
35.36832,30.761225,43.36923,11.101628,160.06407,23.127043,16.811232,160.50562,59.40807,24.796473,152.66638,47.03326,40.119095,142.71909,39.304756,4.0
39.730473,30.806847,40.671234,16.457235,154.35506,23.244415,20.689072,155.28195,60.991703,27.260178,148.83589,47.2647,43.868004,137.87488,41.225815,4.0
39.344925,29.460274,37.69795,18.35111,152.11507,30.735205,22.162241,153.33723,89.210724,28.19664,148.11234,56.855984,44.51416,136.66121,52.540524,4.0
35.771046,29.145287,42.337723,17.285053,151.24507,26.40001,21.116772,154.56984,70.306625,28.472935,147.5141,53.139153,42.920433,138.11357,43.799507,4.0
34.6182,29.555256,42.054604,16.919739,151.72269,26.458868,20.09109,155.8951,58.874493,27.464514,148.80312,48.253494,42.105618,139.35765,40.285366,4.0
35.81482,28.89398,42.416683,17.622042,152.48058,26.79015,22.870893,153.6835,90.367386,28.750668,147.7,54.36597,39.53042,140.37993,42.343784,4.0
36.80034,29.411098,41.85944,16.082457,153.30254,26.110447,20.845238,155.4296,81.72792,28.259022,148.53462,57.332623,41.649292,139.79356,46.68491,4.0
34.240814,29.61905,46.763783,16.198416,152.82089,23.266258,21.299967,154.87727,72.77737,28.765108,147.58913,52.242393,41.961246,139.34387,40.914696,4.0
36.200592,30.253954,40.987865,13.608112,156.91046,25.61892,19.803896,156.66125,74.275475,25.424385,150.85013,53.61032,38.03933,142.65727,42.739334,4.0
35.94099,28.62244,54.134075,18.269299,176.16565,8.848141,17.223162,165.4573,80.823204,21.55339,156.61089,34.739357,22.69915,157.55826,18.94609,4.0
31.910162,29.514402,44.259,12.295811,169.20418,15.274121,17.02448,162.42351,91.82717,22.326042,155.39732,43.575214,27.033365,154.75383,25.52823,4.0
32.39568,28.550482,48.760925,16.003103,166.67586,11.039414,20.995348,157.49237,90.7317,25.0445,151.05467,36.901604,25.267204,153.32167,20.923952,4.0
31.97222,27.998758,41.61545,15.334856,162.88521,20.914541,20.686216,157.21617,84.92679,24.33151,152.67055,43.03999,26.862652,153.21606,29.204372,4.0
