18.06803,6.122496,2.5412998,20.15251,165.34363,4.9770336,24.542309,147.37964,9.0059595,18.70145,152.30836,10.189504,7.6483755,4.0441484,10.428387,23.0
17.152397,6.4859357,2.7929869,19.526766,166.6916,4.762474,24.69614,147.65527,8.607946,19.276499,152.5968,9.634136,7.3530183,4.4678063,10.181074,23.0
17.264746,6.37503,3.3697703,20.51821,165.76437,5.392464,24.680975,147.23517,9.541769,19.635862,151.22813,10.841622,8.453169,3.2798321,10.442787,23.0
17.489647,6.1419525,4.8081684,21.21528,164.48051,5.8930726,24.98764,146.71492,9.950857,19.409016,151.18103,11.182591,7.4501476,2.890548,10.955647,23.0
18.11623,5.768904,4.5494084,21.613968,164.47636,6.591973,25.721607,146.43143,10.192971,20.428331,150.8523,11.505445,8.321124,3.199088,11.733656,23.0
17.750204,5.378209,4.741106,21.264156,164.77292,5.851266,25.830585,146.28896,10.14557,19.773869,151.52846,11.188194,7.376377,2.9309154,11.379543,23.0
18.36589,5.5528994,4.6298323,21.882904,164.15672,6.616943,25.287094,146.63428,10.594173,19.827595,151.13489,11.801798,8.021097,2.9315422,11.718044,23.0
19.13346,5.5387926,4.6502795,22.060944,163.20187,6.7757297,26.365278,145.01396,10.963742,20.548338,150.02034,12.1548395,7.92675,2.8015742,12.281958,23.0
16.460617,5.885899,2.7360797,22.381031,164.13457,4.0892024,27.191921,145.66791,8.63975,21.01384,150.19267,10.464935,7.357042,4.2594275,10.049378,23.0
17.47852,5.1269674,4.399379,20.976965,165.99149,4.3346004,24.147785,148.50195,8.847969,19.374979,151.56064,10.790039,7.277582,3.2753859,10.307144,23.0
15.990797,5.634204,4.1016846,16.613726,166.87924,2.5533996,22.919973,147.49924,8.624431,16.769745,153.57533,9.703054,4.6227612,2.1617556,9.198586,23.0
15.065127,5.8236527,4.803624,17.596458,169.0595,2.6236103,21.900898,150.04909,8.625784,16.675648,154.3404,9.940493,4.853411,2.4713175,9.148289,23.0
14.781294,6.16121,2.9595735,17.287523,167.69125,2.0233917,23.351734,148.10193,8.314263,17.479565,153.42601,9.556412,4.953657,2.45584,9.168696,23.0
13.873294,5.069798,1.7444975,17.53777,166.35124,3.5472453,22.321486,147.95224,8.600303,15.201517,154.26837,9.81648,3.7777681,2.2770095,9.783963,23.0
14.722451,5.2860126,2.6251514,18.705393,167.07379,4.0626187,22.596462,149.1579,8.935983,15.854809,154.9513,10.042849,4.28326,2.6037595,10.115715,23.0
16.972795,4.939614,6.265014,19.623072,164.38857,3.8628485,23.331799,147.19843,9.155522,16.430239,153.30766,10.508164,5.063246,1.968347,10.2003565,23.0
17.80186,4.6154,5.6094413,19.249502,164.27017,4.2011995,23.898258,146.28091,8.718807,17.351454,152.13014,10.113477,5.566628,2.0661263,10.468714,23.0
16.552296,4.9769735,5.1375046,17.818027,167.25246,3.2282715,22.753632,148.46448,8.352764,16.69634,153.72446,9.69211,5.7504997,2.9118452,9.663708,23.0
16.5706,4.9829006,5.247516,18.073027,166.24109,3.3192365,23.4566,147.54474,8.608578,16.885557,153.47722,9.929864,5.1488605,2.3695722,9.81813,23.0
16.435854,5.074331,6.6334944,20.991083,164.40643,4.297501,24.397665,147.2689,8.932641,16.401579,154.3898,10.095373,3.9297714,1.8489748,9.688514,23.0
17.283115,5.1921887,7.026709,19.702051,165.39049,3.6424754,23.84009,147.41624,8.725108,16.262188,154.50288,10.000608,4.1022873,1.0442926,9.416877,23.0
17.355036,5.331783,6.9263225,20.303236,165.30211,4.360097,24.302052,147.22644,9.933452,16.937284,153.87596,10.913132,3.7052472,1.6938753,9.928832,23.0
18.575443,4.9645157,5.8549566,21.209288,166.5763,6.580136,22.717836,150.29948,10.286654,16.736563,155.7259,11.80409,4.074332,0.9980553,11.312473,23.0
19.231026,4.769202,5.8714724,19.935463,166.29669,5.051924,23.630114,148.87238,10.626435,17.068077,154.66034,12.06752,4.0428205,0.9657526,11.001363,23.0
18.6475,5.3856373,4.7122393,20.46499,168.63594,6.556953,21.856005,151.93309,10.680152,15.698675,156.91257,12.116397,3.692703,0.76941043,11.013404,23.0
19.744305,5.785526,2.56125,20.059597,168.49663,6.6239276,21.647406,151.84688,11.168585,15.917322,156.73784,12.713127,3.965045,0.29519427,11.260405,23.0
17.086332,6.316223,2.7098148,17.307594,172.08661,4.3271713,20.49627,153.70992,9.504026,15.650443,156.92943,10.813734,5.1129966,3.7718587,9.833079,23.0
16.885136,5.428689,2.586018,17.080524,172.5873,4.758559,19.988121,154.89151,10.184725,15.384513,157.79793,10.954283,4.8185697,4.9521923,10.078772,23.0
16.856762,5.5522585,2.6247067,17.4592,170.98909,4.2817683,20.963963,153.19101,9.650676,16.25287,156.37074,10.899472,5.825253,4.4736786,10.392219,23.0
16.761734,4.8974996,2.2123258,16.283,170.8535,3.7923117,20.915083,152.55423,9.376741,15.965084,155.69455,10.569909,5.7159414,5.526285,10.511279,23.0
15.895146,5.216119,2.6729124,16.069798,172.23792,3.7540398,20.696037,153.7612,9.323074,16.479164,156.16946,10.579268,6.3049245,5.424572,10.43035,23.0
12.119046,6.044407,4.3769546,14.662723,173.02821,2.3376193,19.61438,153.3024,8.268571,15.31733,156.43091,9.330254,3.7972393,6.5359154,8.335031,23.0
11.359905,5.636799,3.3994546,14.949451,174.46457,2.0166664,18.124765,155.3381,7.843424,13.945305,157.72038,9.247121,3.0301652,6.980401,8.314242,23.0
10.866108,6.193095,1.565711,14.180751,169.8561,2.3210433,19.8747,150.49364,8.262149,15.299965,154.38974,9.777199,2.344156,8.74858,7.2867117,23.0
10.514997,7.4193525,3.0214508,13.183034,169.68912,1.5687099,19.083185,150.78345,8.0118265,14.45173,154.27751,9.807678,1.7447344,10.094193,7.0037766,23.0
9.890662,5.529816,1.3215848,13.305631,167.4803,1.0420902,20.281364,147.96138,6.8434625,13.717228,154.91658,8.0027685,2.0609012,6.05456,7.5619683,23.0
11.246116,6.1399436,1.5956692,14.1145315,165.7719,1.466971,21.48656,146.27235,7.2734857,14.869852,152.96292,8.449163,2.2132123,6.838465,8.146397,23.0
10.198657,6.248707,1.2780058,13.774211,166.63785,1.3415093,21.20567,147.4976,7.0604076,14.76759,153.34554,8.759253,1.8959415,8.03605,7.9959726,23.0
10.028837,6.4482703,1.5786082,14.139489,166.13608,1.4308882,21.825827,146.98306,7.156437,15.293504,153.76793,8.4929695,2.1048808,7.359017,7.5958414,23.0
13.758523,4.8415914,0.91604054,15.769233,162.08057,1.6026591,24.44686,143.13629,6.945447,16.687035,151.84096,8.15396,3.883235,4.4972577,7.915714,23.0
14.205816,5.296546,1.3196304,16.72013,161.46634,1.5318516,26.357529,140.99966,6.703328,17.671236,150.65073,7.8953605,3.297237,4.3953743,8.040325,23.0
14.906624,4.234917,5.160434,16.77867,166.42496,2.0139081,24.397776,145.10419,6.932898,15.573409,153.42094,8.240695,2.730918,4.7573757,6.7212205,23.0
15.802586,4.2714815,6.860679,14.635061,164.81548,1.2398609,24.624104,143.25906,6.9195766,16.382519,152.07838,8.107244,3.6938653,4.190494,7.1888943,23.0
15.679842,4.4437947,8.002172,14.903549,164.8429,1.1247174,24.742945,142.83563,6.9245453,16.458303,151.29926,8.291785,3.2296367,3.6342757,7.595992,23.0
14.415813,5.005371,4.9339185,13.873989,163.54732,2.1134553,25.760948,141.4346,7.0756783,18.252497,150.02051,8.704449,3.9972184,4.026893,7.3394623,23.0
14.654258,4.747014,5.8790035,14.028822,163.71715,1.813435,25.64003,141.6558,7.0105534,18.031168,150.40086,8.570255,3.9452472,3.952824,7.1908994,23.0
14.445075,4.7992663,6.01209,13.584067,163.52368,2.2441363,25.267569,141.62386,6.7970996,17.52119,150.54997,8.462198,3.5038483,3.8474786,7.0669208,23.0
14.071248,4.902806,3.6912332,13.277469,165.25482,1.9734566,24.122751,143.63292,7.2159595,16.966482,151.5785,8.793927,3.4307232,4.051761,7.1725907,23.0
14.449848,4.9587073,6.508863,13.441784,164.6277,1.8712399,24.973698,142.4816,6.974224,17.81649,150.61252,8.512475,4.136641,4.536739,7.057226,23.0
13.958732,4.709621,9.240305,13.143894,166.43669,1.9553438,23.478243,144.70268,6.7081933,15.838229,152.5794,8.416937,2.6542823,4.7142925,6.3248415,23.0
14.646634,4.787627,10.754282,14.4555855,167.86797,0.64438105,24.24547,145.3564,6.529782,16.175825,153.47539,8.384637,2.4836433,4.0819235,6.5539594,23.0
15.103937,5.700808,2.8737347,14.9882345,167.70154,1.2367566,22.64928,147.80629,6.7067904,15.568449,155.33932,8.252923,2.2287862,5.5149803,6.9760633,23.0
15.438858,5.6571164,2.8871567,17.41453,168.81496,2.7663114,22.943003,149.12207,7.688507,15.038046,156.40544,8.648874,1.9327174,5.034646,7.2186275,23.0
16.124836,5.981971,6.4913254,16.432264,169.53912,2.680293,22.186056,149.23058,7.640336,15.139781,156.08423,8.439865,3.7272825,2.9408388,7.9391985,23.0
16.810354,5.4161305,6.780874,17.669859,168.64342,3.1254778,23.266,148.93195,7.9689393,16.042435,155.5492,8.837096,3.6891658,2.2380807,8.935435,23.0
15.613908,4.6407843,4.1840196,17.889267,165.57405,2.3297338,25.097628,145.29541,8.077267,16.96153,153.08194,9.529128,3.5531507,1.6760602,9.480572,23.0
15.108201,4.3326583,3.2732112,17.34221,165.79936,1.9761766,24.28772,146.43944,7.7762384,16.691303,153.77486,9.2804,3.3894234,1.7696929,9.352854,23.0
14.728489,5.3802757,2.2429147,16.31277,168.12088,1.6713132,23.591688,147.67418,7.765905,16.772383,154.38283,9.339911,3.7769578,2.6855843,9.758569,23.0
14.5114355,5.280866,3.486661,16.347498,166.9644,1.4104788,23.958305,146.54572,7.4671383,16.693642,153.49931,9.25213,3.5377157,3.0458128,9.634107,23.0
16.953074,5.4983745,6.2321115,17.405289,166.25722,2.980859,23.150204,147.21135,8.481277,16.564081,152.87274,9.830562,3.8796864,2.7657309,10.148707,23.0
16.869146,5.4236298,8.905998,17.43064,166.36899,3.446788,23.240505,146.8423,8.39936,16.531004,152.68118,9.65904,4.038283,3.0848978,9.807336,23.0
16.964159,4.9165335,7.7802663,15.682932,166.64993,2.4081254,22.384663,146.70493,7.9187884,15.892545,152.59448,9.2692375,3.8511226,2.8828628,9.424983,23.0
16.065668,4.9514976,6.51885,15.794296,166.80017,2.0359046,22.207989,147.13954,7.696265,15.555257,153.15387,9.162192,3.6587865,3.0064287,9.2926035,23.0
14.090727,4.7789717,4.901036,13.590514,169.30923,0.83514833,21.264778,149.42374,6.6075892,14.451296,155.97809,8.020845,1.9912136,4.8329062,7.8701725,23.0
15.050565,4.797511,6.3874283,15.823665,165.8974,1.5924137,23.513464,145.37576,7.2838726,15.523445,153.17783,8.754302,1.9757333,2.9509113,9.1018915,23.0
13.964844,4.5334673,6.4522915,14.927306,165.65811,1.064275,23.844273,144.62468,6.863251,15.887496,151.87984,8.781616,2.3141778,4.2257066,8.521398,23.0
13.818459,4.6962047,3.9885502,15.488325,164.00626,1.5121795,24.82555,143.34921,7.1250153,16.221006,151.45854,8.856898,2.4185104,3.5914137,8.922431,23.0
14.327151,4.505452,5.1614056,15.768897,163.64587,1.4271102,25.17026,142.97449,6.982543,16.146088,151.67201,8.773385,2.2242117,3.0508435,8.671793,23.0
13.365204,4.4806027,5.150068,16.253592,164.68507,1.1586307,24.693586,144.01718,6.9622884,15.555245,152.83116,8.69433,1.3506308,2.8891406,8.579014,23.0
13.038612,4.3415966,5.909098,16.639107,164.81381,1.0618167,24.689497,144.46127,6.770024,15.329264,153.57903,8.496412,0.93759805,2.7596245,8.509013,23.0
12.678285,4.4232197,6.2007484,16.145428,165.52333,1.065358,23.933754,145.07251,6.866904,15.001643,153.56541,8.523832,1.1230057,3.0360076,8.056882,23.0
12.683198,4.423302,5.375307,15.829348,164.7323,1.4687366,24.345594,144.49265,6.767967,15.576804,152.75562,8.582361,1.4701267,3.2236924,8.135012,23.0
13.254064,4.3616295,6.2168846,16.306484,163.85355,1.1321815,24.753408,143.66754,6.803082,15.481247,152.60442,8.76088,1.2299765,2.9515285,8.300924,23.0
14.0681,4.7698774,6.8597975,16.85299,164.4842,1.2402637,23.863676,144.53232,6.9965196,14.804179,153.31425,8.666174,1.0083841,2.6719904,8.217666,23.0
13.874144,5.35213,6.961177,15.931878,166.89697,0.9866681,22.931522,146.7306,6.925268,14.282715,155.38777,8.316119,0.85245794,2.7913787,7.4881945,23.0
