39.142567,29.628246,51.682964,16.257086,163.05753,3.7440078,23.563272,145.16502,10.8932,22.69331,146.81807,12.131314,11.163111,5.4714875,7.957084,8.0
39.28436,28.954882,53.077965,16.407133,163.62378,3.594175,23.499365,145.86537,10.959139,22.485382,146.48036,12.861956,11.274687,6.3646755,7.9564037,8.0
38.05042,27.733831,48.241257,17.530478,161.88655,3.8476753,24.57388,144.97003,10.700472,22.63032,146.79538,12.355658,10.699727,6.481968,7.993499,8.0
35.57218,29.228073,57.781185,15.777575,166.53601,3.1609082,23.263582,147.954,9.947504,22.357658,148.35992,11.793195,11.054564,6.5848265,7.432978,8.0
40.645245,34.453987,60.991844,18.340656,166.31207,2.9473429,23.859253,148.62337,9.373389,22.478437,142.71527,14.504349,13.130412,4.0487256,7.2731843,8.0
42.62204,33.19522,59.218822,17.857162,165.7467,2.2098768,23.50213,148.42296,8.9611225,23.757153,143.82286,13.214878,13.903965,2.6477604,8.345071,8.0
42.68353,33.47784,71.18116,19.516632,165.63397,4.5440245,26.210602,147.10211,10.138344,26.9768,140.91307,14.22618,15.293611,3.7151787,9.459144,8.0
42.003746,33.633213,63.976665,18.24673,164.62648,5.2656927,25.639244,145.45668,11.780254,25.593801,141.8412,14.36937,14.765018,3.7134209,9.217352,8.0
38.432293,32.33373,64.38381,18.89825,165.84686,3.7575788,25.924873,145.9252,10.037306,25.837084,143.28903,12.484844,13.916522,5.316691,8.083215,8.0
37.616276,30.73708,71.646416,18.1182,165.50983,3.692592,26.70357,146.22011,10.2077,26.589022,143.69086,12.534002,13.107656,5.0566974,8.39691,8.0
36.51857,28.371515,63.336025,17.724907,163.37321,5.0802402,25.319048,146.86832,10.538921,24.251377,144.07632,13.399953,12.927794,4.606926,7.7961607,8.0
38.022552,27.25299,58.195694,19.45974,156.40016,7.5858316,27.793814,142.61798,11.421173,26.923565,141.38121,13.959166,14.4595,5.273857,7.8662853,8.0
37.788986,28.062908,59.513268,20.171425,153.26537,9.768036,27.513844,141.83232,12.203262,26.351362,141.80052,14.010301,14.741512,5.4736776,8.099916,8.0
36.177177,28.080454,56.474483,19.290218,158.96057,6.04151,26.042732,142.99329,11.118534,24.458603,143.26828,13.145043,14.329783,5.4043264,7.3935337,8.0
35.942955,27.465588,54.79065,19.310808,155.6213,6.9625382,27.64799,140.70934,11.661386,26.544115,141.4467,13.515962,14.205302,4.45797,7.6876254,8.0
35.846775,27.050661,55.682316,20.34135,153.10466,8.146746,28.21803,139.4926,11.438097,26.808699,141.36012,13.091298,14.107512,4.6174245,7.166336,8.0
37.41169,28.53692,60.102337,20.180534,152.95972,7.8310094,29.051464,138.97656,11.520348,27.67171,140.86436,13.000024,14.042856,4.169628,7.764149,8.0
39.357666,30.023008,67.02606,17.556824,157.61871,5.9543357,27.386581,140.67891,11.208849,26.99325,141.64938,12.4935665,14.396802,4.5593762,8.558978,8.0
40.551994,30.608328,66.50572,18.569843,156.44673,5.543802,28.558502,138.99686,10.663732,27.182816,139.60518,12.810555,14.089608,4.635206,8.749686,8.0
35.15456,25.244379,55.67025,15.802867,166.76198,3.6975603,24.061012,148.56265,10.348069,22.326117,149.57597,11.927395,10.967814,8.305841,7.481824,8.0
35.18849,25.448256,56.595417,15.46912,167.41174,3.4711273,23.668737,149.2005,10.239936,21.90254,150.17853,11.8825245,10.674857,8.181891,7.251399,8.0
35.82509,25.138674,57.325573,15.701276,166.60712,3.5287442,24.264204,148.36479,10.165,22.321648,149.47284,11.867719,10.524646,8.762535,7.5790067,8.0
34.972458,25.399128,58.206303,15.305009,166.48549,3.29402,23.81948,148.48889,9.724817,21.572344,149.89879,11.561602,9.656746,8.282546,7.21397,8.0
31.434837,27.701977,53.076916,16.013588,166.86375,2.7442071,24.444527,147.77393,9.083179,20.994017,150.1157,11.412921,8.982329,8.237735,5.8747773,8.0
34.80602,27.80047,50.789513,16.727428,168.65709,2.3889728,23.194176,149.19344,8.933261,19.365883,151.0914,11.467829,9.890378,5.7318697,5.948386,8.0
44.14023,29.69324,52.603508,21.499233,161.83829,5.09015,26.444426,146.61253,11.831194,24.470554,146.4095,13.475586,13.619481,3.9928164,9.687825,8.0
40.502174,27.50252,58.567017,21.62895,159.95299,5.221101,28.304445,143.99687,12.313393,27.151182,144.67523,12.893766,13.421511,5.3048067,9.487068,8.0
40.39359,29.495056,57.704967,21.965448,161.53738,6.114308,27.606964,144.3486,12.142637,27.441233,144.0853,12.886213,15.199484,5.2255006,9.258306,8.0
40.14373,28.62143,60.560375,21.790047,160.95622,5.7012053,28.17412,143.73477,11.807373,27.55312,143.66136,12.886465,14.887162,5.216217,9.091338,8.0
41.24979,29.141773,55.506218,22.13606,158.2243,6.556611,28.949858,141.88187,12.261757,27.92528,142.26868,13.328805,14.495411,4.675937,9.169418,8.0
41.135002,30.11192,57.977448,22.175932,160.98618,6.3910494,28.511576,143.58495,12.089264,26.848457,144.50943,12.733987,13.743893,4.903185,9.12645,8.0
39.3373,28.630056,53.75046,22.022823,157.97542,5.62246,29.16567,141.20303,11.7114105,27.717913,142.72202,12.731209,13.732692,4.2455707,8.6649065,8.0
41.808674,29.572607,61.358532,21.339512,159.6922,6.5727496,28.248281,143.18047,12.270189,27.137394,143.51408,13.269828,14.314633,4.6479015,9.21725,8.0
39.98552,29.67612,59.110043,20.780964,162.52647,5.919527,27.342487,145.07878,11.889535,25.832851,145.1211,13.216957,14.060932,5.1135473,8.803183,8.0
43.12803,31.337465,66.78648,21.205837,164.81563,5.88399,26.327034,146.93822,10.873591,25.256989,146.2697,12.406109,13.9255705,5.4121156,9.204542,8.0
31.914993,27.229256,54.652096,16.341902,171.57004,2.057285,22.174274,151.75659,8.769213,19.945488,152.27165,11.643655,11.702782,5.941839,5.802996,8.0
35.695805,27.416006,58.968884,17.910437,171.92989,2.0109825,21.859688,152.19765,8.386582,18.69657,151.43547,12.033331,11.942523,5.547663,5.3210135,8.0
35.909973,27.011318,54.183517,14.624266,173.9258,1.7655674,21.080526,153.87265,9.0284605,18.906942,153.41432,11.567171,10.620305,8.457057,6.5182576,8.0
34.05779,27.083948,60.639236,13.485023,172.7972,3.8951778,20.615715,153.61855,9.180437,19.62662,152.68784,11.809876,11.387572,9.676502,6.436493,8.0
36.336826,27.318369,47.574825,15.48037,168.25221,3.8712463,23.416758,149.3485,9.077194,20.94231,148.8747,12.628064,11.28874,9.716842,6.401111,8.0
36.92023,24.21701,41.887238,14.392905,164.21538,4.588299,24.230194,146.76518,10.108242,22.7898,146.94783,12.317662,11.933178,10.900494,8.070869,8.0
35.80715,23.925173,43.330364,16.1605,160.52434,5.2105823,25.817581,144.2064,10.246604,23.551334,145.17152,12.824308,12.204674,10.637645,8.393548,8.0
32.582184,23.255926,46.59909,14.767911,164.74048,4.538275,24.133533,147.18999,9.767403,21.796001,148.1027,12.189526,10.493917,10.324652,7.285578,8.0
34.33912,23.07258,47.505676,15.630269,161.86542,5.232367,25.40222,145.22266,9.731397,23.159649,146.30005,12.210467,11.035331,10.19019,7.5251975,8.0
32.35439,23.151794,38.8648,15.146223,161.40111,4.7741237,24.917784,144.71881,9.969867,20.867027,144.53865,14.163636,10.986419,11.776901,6.62812,8.0
