31.672728,21.03115,65.39681,15.053758,157.10524,3.8466842,29.54916,137.46,7.2880335,29.626692,140.62373,9.688063,4.977336,5.9315224,6.2894664,8.0
30.93735,21.407644,67.15984,15.885139,155.36867,3.6173913,30.285421,135.9491,7.218488,30.72902,138.90866,9.742681,4.6784763,5.822949,6.295652,8.0
30.934542,21.038136,68.46176,15.970568,157.16618,3.531033,30.11932,137.94319,7.891432,29.846249,141.71478,9.933984,4.25251,4.4694147,6.483624,8.0
29.303707,20.216827,68.04271,15.361509,158.92888,4.645025,29.519928,139.99509,7.9128036,29.131695,143.2722,10.2040205,3.565435,4.940196,6.057709,8.0
28.07623,19.660698,61.76016,16.571024,157.12428,4.295383,30.466093,138.15707,7.8697114,28.23133,142.67958,10.192076,3.3272433,4.2645254,6.544369,8.0
28.97832,19.845997,68.46098,15.751916,158.59123,4.0063443,29.023302,139.9143,8.074466,28.231873,143.02872,10.300947,3.119944,5.0398417,6.563981,8.0
28.78952,19.570148,68.797646,16.116852,157.3836,4.516476,29.466398,139.26328,7.760208,29.12965,142.32613,10.255332,3.9019613,4.9962516,6.876308,8.0
28.498783,19.904743,67.71011,16.319996,157.41988,4.3246784,29.647785,138.9845,7.855755,29.254526,142.20734,10.194802,3.7921395,4.7884507,6.755739,8.0
28.937006,21.10566,65.709854,16.715117,156.81842,4.3484206,29.942875,138.24033,7.864686,27.909893,142.70506,10.274757,3.3070977,5.188138,6.409475,8.0
28.536665,21.296455,72.94275,15.16235,159.00652,4.508004,28.130993,140.31947,7.7688475,26.15798,144.83209,9.986098,3.8480022,4.501922,5.455076,8.0
27.853342,23.317007,71.17277,14.000334,163.15744,2.779418,27.596525,142.13194,8.004946,25.885227,146.15288,9.655997,2.8828871,4.270866,5.623712,8.0
29.89363,23.193064,71.2118,13.93276,161.91743,3.3390765,26.74264,142.26978,8.353804,24.238743,146.91992,9.885872,2.7511306,3.622093,5.877649,8.0
32.000927,24.317421,81.62022,14.933482,159.51619,3.6414828,27.879908,140.34485,7.165033,23.718046,145.9839,9.602288,4.4268823,3.9217315,5.6529517,8.0
31.271044,24.435122,76.24653,14.961163,159.26732,3.4379315,28.178154,139.35457,7.5451937,24.12726,145.34209,9.50373,3.2037392,2.8840709,5.4559937,8.0
32.377884,24.801989,66.49508,18.030746,151.7195,4.8699923,31.61952,133.6522,7.771105,26.48612,140.89827,10.79398,4.1188593,1.9709312,6.272151,8.0
33.116405,25.060728,70.625824,17.52981,153.09149,5.0756254,31.211977,134.27135,7.3924665,25.439045,141.77893,10.651091,3.9708362,2.6719956,5.9012327,8.0
37.53167,27.34859,72.86672,16.499132,157.93944,3.0157056,29.481283,138.5025,8.575458,25.430227,144.10059,10.369827,4.6090837,2.0163226,6.4247894,8.0
37.105827,29.554132,69.82784,18.959095,155.91441,3.015384,32.056675,136.47444,8.584021,27.521729,143.0561,10.192968,5.6293807,1.9253525,7.0473547,8.0
34.05574,27.384659,69.82264,16.8568,156.58528,2.895851,31.50119,136.09991,8.671365,26.725273,142.9373,10.147851,4.709465,1.0143943,6.6979938,8.0
37.759434,29.08084,73.81496,19.52284,153.48352,3.0643566,33.90051,133.47156,7.602973,26.365324,142.29196,10.006321,4.81307,2.4762619,6.204606,8.0
40.407227,29.197035,75.72922,18.48182,154.95406,3.0180714,30.931149,136.66605,8.314011,25.689854,142.71819,10.518805,5.0881214,1.731426,6.9833093,8.0
37.609203,28.225677,65.90415,17.986881,154.99739,2.7819738,30.735607,136.62712,8.551952,27.529104,141.43922,9.986078,5.8548846,1.7725892,6.625499,8.0
39.343674,28.014374,62.940056,19.779007,152.1939,3.1433313,32.495655,134.65051,8.533881,28.507517,140.26753,10.25934,6.1962957,2.261535,6.973203,8.0
39.18211,26.787622,71.95616,17.93848,156.32722,2.9236474,30.644943,137.34387,9.234084,27.312979,141.32404,10.939012,5.906867,1.7988964,7.2505097,8.0
39.582466,28.66108,68.86646,18.741386,154.68991,3.2998078,30.127335,136.8926,9.003252,26.98633,141.73941,10.07683,6.634441,1.3828709,6.8703437,8.0
38.751205,26.561863,65.329636,18.903109,153.98236,3.2869298,31.248802,136.15103,9.212629,26.84987,141.70055,10.434463,5.846405,2.2226124,7.030279,8.0
38.855816,27.326033,74.44705,18.798744,154.08847,2.8834817,32.234196,134.81639,8.734796,27.087719,140.81857,10.851601,6.3531556,1.6758702,6.8014793,8.0
39.079952,28.3172,71.24443,17.168318,158.5,3.2527695,30.156507,139.10118,9.201224,27.765753,143.08759,10.594784,5.53475,1.0356985,7.044426,8.0
