22.622362,18.422184,25.749876,14.295986,6.273377,4.8948336,87.182625,83.17624,21.897455,102.856705,75.733185,35.27275,98.68343,82.274925,44.88203,10.0
21.103638,16.247135,24.605453,13.317911,5.7105093,5.4179344,72.18878,96.41557,18.262287,89.60723,87.11883,28.155113,83.15084,97.726326,32.326103,10.0
21.348608,15.633638,24.24581,13.081228,6.3835998,5.0714836,69.27747,99.507256,17.439886,87.05277,89.83415,25.096193,78.37239,102.6136,29.227068,10.0
20.581038,17.139622,23.060953,13.905061,6.6945934,4.9350615,70.17192,97.32435,16.390303,84.47721,91.33084,27.23591,72.95556,107.543724,32.54917,10.0
19.873976,17.09972,22.402367,13.983702,6.586998,4.9738617,70.93285,96.91401,16.179052,85.533714,91.12575,27.359072,73.24476,108.29158,33.46052,10.0
21.48669,15.785223,23.349567,14.078452,6.109162,5.331462,81.79101,85.77001,18.649397,96.77001,78.56895,31.712013,90.84014,88.070656,37.304028,10.0
21.548452,16.174091,21.664324,13.838125,5.9568233,5.1878877,82.159004,86.51866,20.98045,97.1635,79.64307,34.29255,90.61562,89.487305,41.1108,10.0
21.078632,16.665432,23.512278,13.833065,6.042575,5.2383237,83.66489,84.37227,18.956518,96.2784,79.6556,30.535868,85.43011,93.222664,34.15224,10.0
20.733187,16.595076,23.224058,13.566593,5.68721,5.2136803,81.19729,87.172935,18.481867,95.11005,81.74127,30.094091,83.71293,96.165405,33.911926,10.0
21.30795,16.810184,24.250782,14.419949,5.3572536,5.4011097,87.77871,80.90342,22.027107,99.96649,76.420715,36.10611,93.84018,84.88787,42.805183,10.0
22.803251,15.155813,25.420118,15.046891,5.42406,5.4112296,86.72779,83.69023,25.64271,100.941315,77.23248,41.622417,99.20916,81.71277,52.860268,10.0
22.873821,12.459597,21.749907,15.410046,4.555407,5.921373,86.91807,85.59621,33.94211,100.490685,78.93637,51.79114,103.60784,78.61537,71.62487,10.0
21.718937,12.302946,23.227468,14.33387,5.9233985,3.8918986,82.10951,90.63892,24.326735,96.38577,83.36447,33.561924,93.91333,86.09537,40.744267,10.0
22.760784,12.301669,22.37375,14.677179,5.9379025,4.2651057,83.72487,89.36588,26.92446,97.45976,82.36811,37.735863,93.76764,86.57095,45.572475,10.0
23.280104,12.000074,21.289635,14.635972,5.80569,4.2424636,83.39656,89.200264,26.353542,98.99829,80.588425,38.746548,95.69417,84.78387,47.25046,10.0
23.642324,11.635972,24.191769,13.863388,6.2920995,4.075541,77.51114,92.12186,17.990126,93.53299,83.80681,27.776148,84.390915,95.76319,34.806,10.0
23.310284,11.130018,23.71934,13.445417,6.1418867,3.9336262,75.750694,92.20473,17.511047,95.22388,79.91527,25.633749,84.30349,93.37672,26.575964,10.0
21.309793,11.488984,23.028406,13.68143,5.7612615,5.049312,78.7947,88.49345,19.691765,99.66772,74.46885,30.8825,88.32484,86.957344,36.435246,10.0
18.171257,10.719745,20.156706,12.829343,4.7079754,5.1910477,62.02468,104.80939,18.597523,67.19162,102.54553,28.561823,41.07589,129.1451,21.520395,10.0
20.189,9.505151,18.853151,13.406353,4.502274,5.1990047,58.581596,107.043175,16.395948,59.2032,109.04735,27.95724,26.213419,141.94118,19.137472,10.0
17.394918,9.914223,17.339514,13.724113,4.9376535,5.2231345,52.98074,112.427055,11.86454,59.074104,107.23792,21.328474,23.03825,139.91528,17.79982,10.0
17.707706,11.405801,17.788244,13.773599,4.6040697,5.640429,53.86023,110.77241,10.766825,60.73471,104.979294,20.877531,24.580456,136.98514,20.431414,10.0
24.523563,8.753663,17.54164,15.201142,4.2423067,4.9774065,56.294064,109.92295,12.21858,62.355103,104.45561,24.03791,25.895319,137.71394,21.297247,10.0
25.239002,8.4990835,18.212309,15.076665,4.4939895,4.77289,56.077755,110.13468,10.220674,63.04441,103.93101,20.131323,26.987097,137.07489,20.010328,10.0
21.130554,10.409769,21.111874,13.908664,3.7034512,5.229008,53.118114,112.35137,10.034845,60.134846,105.798996,20.33598,24.551998,137.13626,19.943283,10.0
19.075205,11.1785,18.898329,14.018529,3.7127845,5.8255644,59.44459,105.192474,13.143179,68.81302,97.95655,20.639893,34.3957,128.65538,18.363844,10.0
