26.753752,41.99144,44.43037,11.454614,5.2756095,3.6272292,10.028007,0.94555646,5.3634768,55.71679,105.11541,7.73273,78.479195,77.90785,9.005153,19.0
26.573055,42.783318,45.73528,11.242505,4.7239275,3.63327,9.754846,1.0195786,5.192322,61.504074,99.641975,7.1026034,89.70064,66.13192,7.666896,19.0
26.252014,42.797073,41.956795,12.596238,3.467034,4.086842,10.108356,2.7157643,6.3419957,49.68301,112.25228,8.37049,63.89885,97.067566,10.164387,19.0
27.464865,43.67645,36.0693,12.4529,2.9396782,3.8680196,8.600276,2.0875366,5.462328,39.709366,119.66064,7.8363595,56.60469,97.62468,7.8128276,19.0
23.087057,44.640713,35.072502,12.234343,4.088319,4.4976482,10.192287,1.2310449,6.056062,41.89978,119.75293,8.563162,51.36074,105.51483,8.431071,19.0
24.636541,43.152763,36.674522,12.036151,3.2619004,4.9206,9.5997505,2.0385747,6.2741976,28.131573,134.7397,10.02218,29.740889,128.90248,8.60573,19.0
23.239847,47.030552,40.622772,12.014444,3.2481806,4.0674553,9.658883,1.3035128,6.3040295,32.768246,130.23538,9.083654,39.20349,120.77117,8.228594,19.0
23.57391,47.94905,37.235462,11.834066,3.1125538,3.8661718,9.394655,0.5541207,6.3360143,32.460064,129.91667,9.744333,32.92093,125.54131,8.865874,19.0
24.094826,49.03978,35.399055,11.941024,3.8128684,4.286496,9.787748,1.091461,5.761915,30.99349,128.35995,9.537701,25.68007,128.78703,8.611196,19.0
25.456293,49.098732,32.716312,12.511333,3.466711,4.335831,10.21341,0.30990118,6.429446,30.81581,131.45764,10.394314,20.478487,136.00656,9.339967,19.0
23.96131,49.41117,29.641834,13.123979,4.0020957,4.1610746,10.370857,0.26072985,6.6778297,28.475946,133.27042,10.191893,19.965597,136.22595,9.139327,19.0
23.123047,49.772617,29.257559,13.589899,3.3811667,3.8769505,9.798912,0.77979386,6.4342275,33.106087,130.71564,11.249333,24.624817,132.60231,10.93581,19.0
23.303608,49.558025,28.90504,13.921912,3.5918968,3.99926,10.056358,1.0185595,6.9726915,31.364395,133.69093,11.555022,19.591642,139.91422,10.5701475,19.0
24.39301,49.53967,30.170715,14.264899,3.0640926,3.9959028,9.635333,1.1399406,6.329926,28.230963,136.29337,10.801232,19.999681,138.71335,9.5758505,19.0
24.232952,49.87606,28.625414,14.444389,2.5481162,3.823963,9.387122,1.1068044,6.5333414,28.416992,135.65521,11.313707,17.174551,139.1984,10.432727,19.0
25.041813,49.461655,30.49561,14.390496,2.974448,3.6268604,9.125342,1.569096,6.4383893,27.946703,137.17296,11.731813,16.346626,140.70802,10.944489,19.0
23.660624,48.389244,27.665688,14.152298,2.7920098,3.4459836,9.080512,1.6744156,6.783668,26.725435,139.03079,12.389322,12.342978,146.46512,10.69929,19.0
24.315279,48.791283,30.07018,14.407515,3.2466362,4.225255,9.569849,0.5429959,6.7552934,26.450695,138.60562,12.444341,14.764915,142.73572,10.987688,19.0
24.598017,50.262768,29.593197,15.17479,2.568507,3.869838,9.252715,1.2005483,6.5009327,26.94107,137.51477,11.995626,16.35508,139.51146,11.443087,19.0
25.046705,49.56615,29.323374,14.8403845,2.8460357,3.9040012,9.473881,0.85153824,6.8130064,26.972544,138.19252,12.604699,15.162101,141.92323,11.653247,19.0
25.283566,49.595806,19.418858,14.455786,3.404729,4.385728,10.2761,0.53153086,7.5243154,28.810957,135.03078,13.188566,13.722947,142.12634,11.193078,19.0
25.45945,50.395992,20.691475,14.99016,3.047602,4.206782,10.3674755,0.7268119,7.8035707,30.52006,132.4169,12.623521,16.325502,138.9987,11.307725,19.0
25.764753,50.448307,24.32666,14.6777315,2.5541365,3.8236706,9.776442,0.9521202,6.9924254,31.36202,132.32225,12.59345,21.543484,134.47052,11.700634,19.0
23.858925,51.03184,24.269823,15.212806,2.0482068,4.130595,10.428231,0.81294173,7.63892,31.039148,132.9996,13.251758,16.918076,138.72945,11.895165,19.0
28.251183,52.05424,34.719475,13.899276,2.7140963,4.271091,9.514983,3.1738527,4.593376,27.357695,133.80708,8.867596,24.335812,131.05338,8.284175,19.0
29.144934,50.57528,36.5427,13.397841,2.5585208,3.66062,9.380718,2.732336,5.2151675,27.481726,134.9758,9.463817,25.017035,132.2115,8.160496,19.0
28.849905,48.840855,29.52618,13.384093,2.4987369,3.4992244,10.177646,1.5310862,6.737672,39.67277,121.61848,10.126416,34.455208,122.26526,8.604208,19.0
26.231756,48.398163,26.290758,13.88212,2.5451748,3.790106,9.383656,1.6441177,6.0324025,32.05298,128.37646,8.247757,33.022446,125.33833,7.7241683,19.0
27.283634,48.109447,27.243382,12.8055315,2.862358,3.6037722,8.312081,1.8694458,4.705793,30.50477,130.01804,7.6741443,35.914185,122.5704,7.2500534,19.0
28.510365,46.716057,28.803371,12.998037,2.4539692,3.6034572,8.296054,2.0061548,5.0393543,28.777428,131.98767,7.3516603,42.051445,117.20566,6.620348,19.0
26.886581,44.12767,31.025963,11.605099,3.8895466,3.4535453,7.831962,1.5345073,5.6836376,39.39221,120.75544,8.066184,48.084663,107.88244,7.774562,19.0
24.70645,44.026672,34.216114,11.281733,4.475334,3.402173,8.105615,1.3446625,5.4327655,38.52632,121.34938,7.9088354,40.89393,114.76045,7.873731,19.0
25.764032,43.036507,33.723083,11.825991,4.149963,3.6718798,8.0656395,2.0282683,5.509559,36.485542,124.20904,7.6236453,53.23439,105.02292,7.5064487,19.0
25.907461,42.712124,36.37661,11.039138,4.893876,3.5547888,7.3296456,1.6827455,4.714582,35.8991,125.39784,7.387727,52.108562,106.50167,7.5524297,19.0
27.412672,42.535442,43.848633,11.111672,4.269873,3.325733,8.1117325,2.0710497,4.9292846,44.397972,119.25112,8.155779,70.34281,93.733864,11.0242605,19.0
27.549824,40.94445,45.327564,10.774671,4.5066385,3.4511993,8.501186,2.3189013,4.9544916,46.276535,116.97349,8.122586,71.23374,92.55421,10.837127,19.0
27.899641,40.7432,45.028553,10.8492,4.2242193,3.3048265,9.241854,2.077465,5.4454036,56.823452,106.79846,8.118547,83.089745,80.50519,11.139175,19.0
25.80207,35.493397,52.058014,10.828342,4.741339,3.2382562,10.133643,1.8580134,5.60574,65.63274,100.754265,8.502193,91.2729,77.076836,12.396775,19.0
26.359297,34.785973,53.010014,11.167591,5.1668687,3.5018234,10.747131,1.8694619,6.1398067,69.846756,98.15387,9.5353985,94.753136,76.83201,14.183717,19.0
23.888437,33.633247,54.781204,10.227304,4.7731295,3.2492173,10.35567,1.7046727,5.950539,71.61322,95.52668,8.991624,94.658455,76.19465,14.363781,19.0
22.982319,31.261822,54.771873,9.786766,5.156553,3.4922142,10.608525,1.832523,6.400276,76.44697,91.9656,11.288105,97.66765,74.73998,17.735142,19.0
25.985928,31.70953,53.63948,10.345866,4.9291277,3.5968974,9.133395,1.3497258,4.901284,72.02344,93.846466,8.252556,98.56851,67.28645,12.831606,19.0
27.206272,32.864334,49.468826,10.196534,5.327387,3.8273442,9.0676565,1.1315677,5.3581343,60.462986,104.91723,8.175893,87.298775,77.18496,11.668527,19.0
27.132006,34.689575,50.15654,10.488949,4.9302607,3.475751,8.643648,1.7171123,4.634841,49.47035,114.9671,7.5216784,76.83276,86.39295,10.732263,19.0
