19.338427,22.664228,66.08018,11.938715,160.7693,16.613945,15.671013,155.6901,18.857483,15.946115,154.32494,20.532358,18.69145,153.27629,23.793667,4.0
19.492367,21.78267,71.762634,10.769681,161.35323,16.981585,14.771748,157.08282,20.378355,15.379401,156.24292,21.854713,19.670698,153.91103,23.581097,4.0
20.11937,20.717615,70.53211,11.472379,160.08438,17.67039,15.2357645,156.07555,21.496996,16.166512,154.62234,23.659523,20.370937,151.73792,26.02845,4.0
18.708792,19.103432,67.01882,11.250539,160.37856,17.847294,15.649689,155.36787,21.428251,16.089478,154.00928,23.483183,19.951569,150.05092,25.650072,4.0
17.745785,20.484756,70.20164,10.262364,161.38022,17.401834,15.164969,156.53403,21.286486,16.149393,155.04514,23.609863,19.158844,150.73915,25.797455,4.0
18.395824,23.067429,70.33337,12.935142,159.23517,17.068838,17.899595,154.87828,21.117016,19.143726,154.3559,23.076393,20.971832,154.1097,23.576353,4.0
18.157223,21.589901,68.92835,12.9999,157.90703,19.235147,16.9307,155.33118,23.579561,17.912579,154.28185,24.53961,20.669952,150.18091,27.08564,4.0
20.66657,21.910069,67.6857,12.101019,158.34227,18.15491,16.333515,155.54642,21.980684,17.672483,154.89386,24.203106,21.471128,151.44058,26.363598,4.0
22.273262,22.434402,61.017544,11.79489,161.64049,17.474161,16.27789,155.75584,19.768744,17.653564,153.8273,22.3526,20.940622,151.45758,24.543926,4.0
21.724638,22.62312,66.8944,11.63734,162.08078,16.942564,16.386166,155.79579,19.385529,18.16726,153.61559,22.549751,21.522297,152.12277,24.022522,4.0
18.642939,21.54502,59.88733,12.512102,165.04578,14.397001,15.77294,158.07104,17.544296,15.324547,158.58623,19.174892,18.75684,157.20325,19.969812,4.0
18.282555,21.415003,59.68859,11.13621,165.51837,14.079461,13.140837,160.71349,18.678785,12.56539,162.0041,20.036665,18.930298,157.32584,21.000118,4.0
22.10499,31.570526,73.719406,12.381837,165.49005,9.855517,13.714588,159.69182,14.96103,12.47069,158.01779,15.787801,12.090789,159.12425,15.955802,4.0
23.711245,31.648657,72.298904,11.672939,169.02199,7.9255896,12.832856,161.08795,14.143408,11.729301,160.14188,14.397016,14.435137,160.35455,14.118803,4.0
21.193365,31.12208,73.87905,10.337459,166.36554,10.899573,12.474785,160.75395,15.84975,12.32703,159.04114,16.327692,14.763062,158.69913,16.366482,4.0
21.257563,31.78973,74.91394,10.677287,165.03902,12.539604,13.04019,160.14102,16.995853,12.737755,158.78253,16.924576,15.955808,158.97473,15.987479,4.0
22.20601,33.063793,72.260216,11.9849205,164.35925,12.439374,14.031034,159.43826,19.236715,13.886469,158.38728,18.5104,18.015776,159.60658,15.805274,4.0
20.747126,31.92026,73.52274,11.938701,164.33794,11.37343,14.376112,158.8073,15.3930025,13.964508,156.78758,16.182034,14.060136,159.08942,14.807667,4.0
22.161106,31.694714,72.51841,11.394958,164.87196,12.366972,13.741834,159.33658,17.089594,13.335738,157.89958,17.013906,15.391866,158.86119,15.706714,4.0
21.179148,31.343838,72.70837,11.532318,163.95131,12.887115,14.114984,158.76701,17.522848,13.922461,157.88972,17.266247,16.821884,158.31653,16.152912,4.0
21.3318,32.32864,73.29615,11.525586,163.744,12.419407,13.6093235,159.60844,19.40596,13.8244095,158.60487,18.428091,17.837118,158.71506,16.447163,4.0
20.060408,31.809166,74.58252,11.81416,162.507,12.088101,14.016645,158.7364,21.014776,14.285662,157.77167,19.16796,17.53588,157.69861,16.964258,4.0
20.540958,31.922672,74.99333,11.466067,162.45638,13.523271,13.921073,159.13777,19.091053,13.673977,157.47342,18.253614,14.360599,158.7794,16.513308,4.0
